rank,strategy,sample,return_date,net_return,gross_return,turnover,risky_weight,wealth
2,myopic,IS,1983-07-31,-0.030612534563616,-0.030612534563616,0.0526742980300321,1.0,2.164431521903919
2,myopic,IS,1983-08-31,-0.0306215257024149,-0.0306215257024149,0.3570758662302594,0.9999999999999998,2.0981533264248213
2,myopic,IS,1983-09-30,0.0150893229026766,0.0150893229026766,0.3499704990250075,0.8606330968423903,2.1298130394665704
2,myopic,IS,1983-10-31,-0.0395465874469146,-0.0395465874469146,0.234892516308851,1.0,2.0455862018557265
2,myopic,IS,1983-11-30,0.0055082929663558,0.0055082929663558,0.9518899521361348,0.2315235163415968,2.056853889943483
2,myopic,IS,1983-12-31,-0.0099022566159718,-0.0099022566159718,0.7898207168517806,0.8998446394435667,2.036486394903703
2,myopic,IS,1984-01-31,0.0008716922515952,0.0008716922515952,0.6055625701862245,0.2932803862534954,2.0382615843146197
2,myopic,IS,1984-02-29,-0.0030610601358257,-0.0030610601358257,0.3362222091671288,0.1512740689664153,2.032022343032489
2,myopic,IS,1984-03-31,-0.0017457960391051,-0.0017457960391051,0.0492541241354449,0.099413966661352,2.02847484647465
2,myopic,IS,1984-04-30,0.0,0.0,0.0978389775216743,0.0,2.02847484647465
2,myopic,IS,1984-05-31,0.0,0.0,0.0,0.0,2.02847484647465
2,myopic,IS,1984-06-30,0.0,0.0,0.0,0.0,2.02847484647465
2,myopic,IS,1984-07-31,0.0,0.0,0.0,0.0,2.02847484647465
2,myopic,IS,1984-08-31,0.0008955886966395,0.0008955886966395,0.218619498748954,0.218619498748954,2.0302915256185705
2,myopic,IS,1984-09-30,0.0060114287366429,0.0060114287366429,1.2193186681254584,1.0,2.0424964784394364
2,myopic,IS,1984-10-31,-0.0102890513310859,-0.0102890513310859,0.3200396695347746,1.0000000000000004,2.021481127329211
2,myopic,IS,1984-11-30,-0.0007880751198223,-0.0007880751198223,0.5689278931441195,1.0000000000000002,2.0198880483475725
2,myopic,IS,1984-12-31,0.0131474227635268,0.0131474227635268,0.4130939921719346,1.0,2.0464443704541933
2,myopic,IS,1985-01-31,0.0649391001976266,0.0649391001976266,0.3633151893012846,1.0000000000000002,2.1793386264759866
2,myopic,IS,1985-02-28,0.0215893799449708,0.0215893799449708,1.2169798610839466,1.0,2.226389196111728
2,myopic,IS,1985-03-31,-0.0139149997324851,-0.0139149997324851,0.1060034450743309,1.0,2.1954089910434256
2,myopic,IS,1985-04-30,-0.003743418426472,-0.003743418426472,0.4786381885382349,1.0000000000000002,2.1871906565727115
2,myopic,IS,1985-05-31,0.0359104984131666,0.0359104984131666,0.431447210111086,1.0000000000000004,2.265733763174859
2,myopic,IS,1985-06-30,0.0176716990607449,0.0176716990607449,0.4544549718310768,0.9999999999999998,2.305773128389454
2,myopic,IS,1985-07-31,0.0094676264605851,0.0094676264605851,0.0382216223415662,1.0000000000000002,2.3276033270719
2,myopic,IS,1985-08-31,-0.005331143196847,-0.005331143196847,0.1779446958322471,1.0000000000000002,2.315194540429822
2,myopic,IS,1985-09-30,-0.0439139437562536,-0.0439139437562536,0.3740709033304424,1.0000000000000002,2.213525217596602
2,myopic,IS,1985-10-31,0.0199972622132564,0.0199972622132564,0.9153838935551812,0.7685382107340694,2.2577896617885367
2,myopic,IS,1985-11-30,0.0475714632015902,0.0475714632015902,0.7083796507361646,1.0,2.3651960196012407
2,myopic,IS,1985-12-31,0.0322867682925767,0.0322867682925767,0.8124866969323119,1.0,2.4415605554526305
2,myopic,IS,1986-01-31,0.0173929926614873,0.0173929926614873,0.2795835864091688,1.0,2.484026600276195
2,myopic,IS,1986-02-28,0.0648101745298236,0.0648101745298236,0.2862769044250778,1.0,2.6450167977768193
2,myopic,IS,1986-03-31,0.0460606669824662,0.0460606669824662,0.7724879100529999,1.0,2.7668480356622465
2,myopic,IS,1986-04-30,0.0097550205163912,0.0097550205163912,0.132057113378426,1.0,2.7938386950158685
2,myopic,IS,1986-05-31,0.0345096303799669,0.0345096303799669,0.4804637864464977,1.0,2.890253035722115
2,myopic,IS,1986-06-30,0.0040670150669474,0.0040670150669474,0.1678106946387257,1.0,2.9020077383656875
2,myopic,IS,1986-07-31,-0.0816314478496765,-0.0816314478496765,0.2930494360227091,1.0,2.665112645011931
2,myopic,IS,1986-08-31,0.0558031149805797,0.0558031149805797,1.3590351771110474,1.0,2.813834232377729
2,myopic,IS,1986-09-30,-0.056935760887752,-0.056935760887752,1.0240101302943756,1.0,2.6536264393452993
2,myopic,IS,1986-10-31,0.008130500629423,0.008130500629423,1.3123570744348605,0.4632361577622922,2.6752017507806496
2,myopic,IS,1986-11-30,0.0012550191789823,0.0012550191789823,0.8059358309906314,1.0,2.6785591802855264
2,myopic,IS,1986-12-31,-0.0237523088054444,-0.0237523088054444,0.0274095749200509,1.0,2.6149372154817265
2,myopic,IS,1987-01-31,0.0358552472600142,0.0358552472600142,0.5402653594144983,0.6116898672723279,2.7086964359122367
2,myopic,IS,1987-02-28,0.0627534242962902,0.0627534242962902,1.2240828590895765,0.9999999999999998,2.8786764126448863
2,myopic,IS,1987-03-31,0.0213255962961758,0.0213255962961758,0.3245690939224532,1.0000000000000004,2.9400659036882746
2,myopic,IS,1987-04-30,-0.0294867195587384,-0.0294867195587384,0.0775487042860667,0.9999999999999998,2.85337300490201
2,myopic,IS,1987-05-31,0.0003007270928291,0.0003007270928291,0.3340821212766741,1.0,2.8542310914705307
2,myopic,IS,1987-06-30,0.0204548498117655,0.0204548498117655,0.2334886868163495,0.7665113131836506,2.912613959774632
2,myopic,IS,1987-07-31,0.035429061378897,0.035429061378897,0.2288084444494719,1.0000000000000002,3.0158051385285196
2,myopic,IS,1987-08-31,0.0194842135167676,0.0194842135167676,0.2454749237104873,1.0,3.074565729772574
2,myopic,IS,1987-09-30,-0.0184104201161226,-0.0184104201161226,0.1495907067976734,1.0,3.017961683012828
2,myopic,IS,1987-10-31,-0.2234001874062989,-0.2234001874062989,0.2553295700551573,0.7643348261423757,2.343748477442733
2,myopic,IS,1987-11-30,-0.0012883253787427,-0.0012883253787427,1.5308589228470355,0.8343165982623125,2.340728966797854
2,myopic,IS,1987-12-31,0.0079096321890929,0.0079096321890929,0.0361942998826621,0.7979085688952363,2.3592432719795804
2,myopic,IS,1988-01-31,0.0114736371217811,0.0114736371217811,0.4114804359840671,0.3880140577178747,2.386312373164278
2,myopic,IS,1988-02-29,0.0307339052826388,0.0307339052826388,0.6050438882654163,1.0,2.4596530716158975
2,myopic,IS,1988-03-31,0.0181097388160711,0.0181097388160711,1.0475379749134448,1.0,2.5041967463210084
2,myopic,IS,1988-04-30,0.0134400743214278,0.0134400743214278,0.1258465692542899,1.0,2.5378533367070406
2,myopic,IS,1988-05-31,-0.00863369262739,-0.00863369262739,0.0772275377188473,1.0,2.515942291064516
2,myopic,IS,1988-06-30,0.0295190788447976,0.0295190788447976,0.4848089680897274,0.5151910319102726,2.59021058992341
2,myopic,IS,1988-07-31,-0.0106969372393905,-0.0106969372393905,0.5067491784835735,1.0,2.5625032698061947
2,myopic,IS,1988-08-31,-0.0210636314263705,-0.0210636314263705,0.2718718163867925,1.0,2.5085276454021277
2,myopic,IS,1988-09-30,0.0037028810407762,0.0037028810407762,0.8388468713849612,0.1611531286150389,2.51781642486055
2,myopic,IS,1988-10-31,0.0012957597958989,0.0012957597958989,0.8105319607929391,0.974779780311869,2.5210789101573385
2,myopic,IS,1988-11-30,-0.0260363362188526,-0.0260363362188526,0.1769813820765258,0.9843637218441096,2.4554392520182238
2,myopic,IS,1988-12-31,1.628186465028137e-05,1.628186465028137e-05,0.9818787905261842,0.0020669368788951,2.455479231147782
2,myopic,IS,1989-01-31,0.0143905812101428,0.0143905812101428,0.277377765346919,0.2773738460351287,2.490815004433433
2,myopic,IS,1989-02-28,0.0015115222281307,0.0015115222281307,0.7123746684465426,1.0,2.494579926678796
2,myopic,IS,1989-03-31,0.0134387877386854,0.0134387877386854,0.3495548800670698,0.6504451199329301,2.5281040568106175
2,myopic,IS,1989-04-30,0.0258969067298392,0.0258969067298392,0.1263020489468367,0.7813824698896333,2.59357413177317
2,myopic,IS,1989-05-31,0.0318515687199582,0.0318515687199582,0.2311666224661668,1.0,2.6761835364616493
2,myopic,IS,1989-06-30,-0.0143588020335801,-0.0143588020335801,0.0682656640847994,1.0,2.6377567468560703
2,myopic,IS,1989-07-31,0.0384297322696894,0.0384297322696894,0.5605065688417614,1.0,2.739125032430316
2,myopic,IS,1989-08-31,0.0176702315862543,0.0176702315862543,0.3752938157126539,1.0,2.7875260060970657
2,myopic,IS,1989-09-30,-0.0073507402578788,-0.0073507402578788,0.2723055998084929,1.0000000000000002,2.7670356264641636
2,myopic,IS,1989-10-31,-0.0605173149084054,-0.0605173149084054,0.3158824510092844,1.0,2.599582060094655
2,myopic,IS,1989-11-30,0.0008646271364367,0.0008646271364367,0.94228904178317,0.3670625334756346,2.601829729287207
2,myopic,IS,1989-12-31,0.0012860394172499,0.0012860394172499,0.1348210169762847,0.4211621452395699,2.605175784876043
2,myopic,IS,1990-01-31,-0.026542169311123,-0.026542169311123,0.1537101282849337,0.3361660820782983,2.536028768108625
2,myopic,IS,1990-02-28,-0.0001189103238493,-0.0001189103238493,0.303607083092168,0.0331401534881029,2.5357272081065183
2,myopic,IS,1990-03-31,0.0,0.0,0.033025170197937,0.0,2.5357272081065183
2,myopic,IS,1990-04-30,-0.0006425325905937,-0.0006425325905937,0.0100868029446242,0.0100868029446242,2.534097920734455
2,myopic,IS,1990-05-31,0.0,0.0,0.0094503425070835,0.0,2.534097920734455
2,myopic,IS,1990-06-30,-0.0094486047663891,-0.0094486047663891,0.9999999999999998,0.9999999999999998,2.5101542310421068
2,myopic,IS,1990-07-31,-0.0290950985797909,-0.0290950985797909,0.2928484903421438,0.7285857374225404,2.4371210462394575
2,myopic,IS,1990-08-31,-0.0055078280508822,-0.0055078280508822,0.7953302374477698,0.1450509007257091,2.423697802577584
2,myopic,IS,1990-09-30,0.0006765271362536,0.0006765271362536,0.141934907166725,0.2245396890689809,2.425337499911106
2,myopic,IS,1990-10-31,0.0043652386577007,0.0043652386577007,0.2352772134169474,0.4603411677496835,2.435924676923689
2,myopic,IS,1990-11-30,0.0091277086234891,0.0091277086234891,0.12958738932229,0.5922740579971718,2.4581590876034154
2,myopic,IS,1990-12-31,0.0030926565718073,0.0030926565718073,0.3048515494515711,0.2911104496902513,2.4657613294602396
2,myopic,IS,1991-01-31,0.0284924966829935,0.0284924966829935,0.5396052856686286,0.7838020901860994,2.5360170259609394
2,myopic,IS,1991-02-28,0.0926790084726373,0.0926790084726373,0.8956199379317293,1.0000000000000004,2.7710525693967254
2,myopic,IS,1991-03-31,0.0646674782288012,0.0646674782288012,0.7528188324363708,1.0,2.950249551099052
2,myopic,IS,1991-04-30,-0.0008660587342716,-0.0008660587342716,0.0601401888772665,1.0,2.9476944617070417
2,myopic,IS,1991-05-31,0.0350750032305129,0.0350750032305129,0.3369763457419606,1.0,3.0510848544739813
2,myopic,IS,1991-06-30,-0.0485295169482822,-0.0485295169482822,0.105518345284693,1.0000000000000002,2.903017180318139
2,myopic,IS,1991-07-31,0.0340405331840783,0.0340405331840783,0.7676923638281996,1.0000000000000002,3.0018374329787076
2,myopic,IS,1991-08-31,0.0289657577069146,0.0289657577069146,0.2738138544569296,1.0,3.0887879287379154
2,myopic,IS,1991-09-30,-0.0087884490348752,-0.0087884490348752,0.0728995430251988,1.0000000000000002,3.0616422734466644
2,myopic,IS,1991-10-31,0.0157530757478373,0.0157530757478373,0.38532426145365,1.0,3.1098725560930505
2,myopic,IS,1991-11-30,-0.0508009123293387,-0.0508009123293387,0.0941239878888784,1.0,2.951888193015551
2,myopic,IS,1991-12-31,0.0677442758127086,0.0677442758127086,0.926808911041176,1.0,3.1518617209314748
2,myopic,IS,1992-01-31,0.0687710181467557,0.0687710181467557,1.2910616022033494,0.9999999999999998,3.3686184605377183
2,myopic,IS,1992-02-29,0.0394303506446515,0.0394303506446515,0.2946551867222016,1.0,3.501444267624766
2,myopic,IS,1992-03-31,-0.0295004198498997,-0.0295004198498997,0.0508560087711409,1.0000000000000002,3.398150191648811
2,myopic,IS,1992-04-30,-0.0072304914983755,-0.0072304914983755,0.4928354359759543,1.0000000000000002,3.373579895577891
2,myopic,IS,1992-05-31,0.0070564729379333,0.0070564729379333,0.3295964259902502,0.9999999999999996,3.3973854708149918
2,myopic,IS,1992-06-30,-0.0144302177912523,-0.0144302177912523,0.1969271649106815,1.0,3.348360458550295
2,myopic,IS,1992-07-31,0.0304130516979905,0.0304130516979905,0.529420902447471,0.9999999999999998,3.4501943182796926
2,myopic,IS,1992-08-31,-0.0247663036250927,-0.0247663036250927,0.9177526517339888,1.0,3.364745758227608
2,myopic,IS,1992-09-30,0.0129195973515526,0.0129195973515526,0.6263180934056476,0.9999999999999998,3.408216918614253
2,myopic,IS,1992-10-31,0.015618135423659,0.015618135423659,0.3553806712421057,1.0000000000000002,3.4614469120023763
2,myopic,IS,1992-11-30,0.0451333810895305,0.0451333810895305,0.388272673747893,1.0,3.617673714602958
2,myopic,IS,1992-12-31,0.0382630912207534,0.0382630912207534,0.7479909626606932,1.0,3.7560970939517326
2,myopic,IS,1993-01-31,0.0411881089976733,0.0411881089976733,0.0480242274828293,1.0,3.9108036304632607
2,myopic,IS,1993-02-28,-0.0102640487314316,-0.0102640487314316,0.0677397113286631,1.0,3.870662951421126
2,myopic,IS,1993-03-31,0.0329411322313958,0.0329411322313958,0.3336444306653587,1.0,3.998166971527054
2,myopic,IS,1993-04-30,-0.025870151123595,-0.025870151123595,0.1259247282093724,1.0,3.8947337877562824
2,myopic,IS,1993-05-31,0.0218792363302261,0.0218792363302261,0.567630473363852,1.0,3.9799475887419185
2,myopic,IS,1993-06-30,0.0108865456183038,0.0108865456183038,0.4743041025270094,1.0,4.023275469725216
2,myopic,IS,1993-07-31,0.0106161289927461,0.0106161289927461,0.1748867398104287,1.0,4.0659870810851695
2,myopic,IS,1993-08-31,0.0379638084316615,0.0379638084316615,0.0632881995296817,1.0,4.220347435717097
2,myopic,IS,1993-09-30,0.0140455299155538,0.0140455299155538,0.2411159379679341,1.0000000000000002,4.279624451879492
2,myopic,IS,1993-10-31,0.012697429370785,0.012697429370785,0.0471312646216722,1.0,4.333964681090717
2,myopic,IS,1993-11-30,-0.0290153070749731,-0.0290153070749731,0.0471541625194256,1.0,4.208213365016782
2,myopic,IS,1993-12-31,0.0248705063274152,0.0248705063274152,0.3675567342275214,1.0000000000000004,4.312873762138545
2,myopic,IS,1994-01-31,0.0361241239682761,0.0361241239682761,0.2599277064717364,1.0,4.468672548581563
2,myopic,IS,1994-02-28,-0.0101259507091795,-0.0101259507091795,0.2153556321805224,1.0,4.423422990619162
2,myopic,IS,1994-03-31,-0.0459475367149873,-0.0459475367149873,0.133628515052906,1.0,4.22017760035177
2,myopic,IS,1994-04-30,0.0,0.0,1.0,0.0,4.22017760035177
2,myopic,IS,1994-05-31,0.0,0.0,0.0,0.0,4.22017760035177
2,myopic,IS,1994-06-30,-3.302928627899207e-05,-3.302928627899207e-05,0.0015565901446341,0.0015565901446341,4.220038210897659
2,myopic,IS,1994-07-31,4.331622940503974e-06,4.331622940503974e-06,0.0022381593519254,0.0007145481697804,4.2200564905119835
2,myopic,IS,1994-08-31,0.0093378671906915,0.0093378671906915,0.3103570348537291,0.3110759115325473,4.2594628175575995
2,myopic,IS,1994-09-30,-0.0100664141477079,-0.0100664141477079,0.7909450940732955,1.0,4.216585300789302
2,myopic,IS,1994-10-31,-0.005088565740218,-0.005088565740218,0.5449027365100495,0.4550972634899505,4.195128929286999
2,myopic,IS,1994-11-30,-0.0185324840792027,-0.0185324840792027,0.0191246659400801,0.43408281634988,4.117382769194784
2,myopic,IS,1994-12-31,0.0,0.0,0.4233969291187539,0.0,4.117382769194784
2,myopic,IS,1995-01-31,4.000829536459871e-06,4.000829536459871e-06,0.0023369331404555,0.0023369331404555,4.1173992421413805
2,myopic,IS,1995-02-28,0.0052045510306668,0.0052045510306668,0.1406981679655161,0.1430390925698678,4.138828456610734
2,myopic,IS,1995-03-31,0.0113615671931684,0.0113615671931684,0.911871580981074,1.0000000000000002,4.185852034221514
2,myopic,IS,1995-04-30,0.0237710211208104,0.0237710211208104,0.1114258182531509,1.0,4.285354011335581
2,myopic,IS,1995-05-31,0.0196901431879932,0.0196901431879932,0.0741807002378154,1.0,4.36973324543002
2,myopic,IS,1995-06-30,0.0369323808596796,0.0369323808596796,0.1487013324580616,1.0000000000000002,4.531117897905445
2,myopic,IS,1995-07-31,0.0474171880342425,0.0474171880342425,0.2399590899803498,1.0,4.745970767275749
2,myopic,IS,1995-08-31,0.0264733866966744,0.0264733866966744,0.3926444366991805,1.0000000000000002,4.871612686648953
2,myopic,IS,1995-09-30,0.0164112928612696,0.0164112928612696,0.0979150960832285,1.0000000000000004,4.951562149156225
2,myopic,IS,1995-10-31,-0.0490722691259603,-0.0490722691259603,0.0179624758167021,0.9999999999999996,4.708577758778913
2,myopic,IS,1995-11-30,0.0355891685082136,0.0355891685082136,0.6946974026424676,1.0000000000000004,4.876152126070123
2,myopic,IS,1995-12-31,0.0149882771046273,0.0149882771046273,0.2817793671515847,1.0,4.949237245339979
2,myopic,IS,1996-01-31,0.0035243193782068,0.0035243193782068,0.0248830964398475,1.0,4.966679938071073
2,myopic,IS,1996-02-29,0.0197257694674364,0.0197257694674364,0.1072746148302632,1.0000000000000002,5.064651521548004
2,myopic,IS,1996-03-31,0.0217869197649663,0.0217869197649663,0.3259761930431114,1.0,5.174994677885485
2,myopic,IS,1996-04-30,0.0528104080246509,0.0528104080246509,0.1316897936791318,1.0000000000000002,5.448288258350015
2,myopic,IS,1996-05-31,0.0517794389039019,0.0517794389039019,0.2473883975708663,1.0000000000000004,5.730397567354096
2,myopic,IS,1996-06-30,-0.0494231598816594,-0.0494231598816594,0.0815817234439734,1.0,5.447183212197283
2,myopic,IS,1996-07-31,-0.0710807270426701,-0.0710807270426701,0.6718100879047193,1.0000000000000002,5.059993469139672
2,myopic,IS,1996-08-31,-0.0001412547779513,-0.0001412547779513,1.0332957402007057,0.0332957402007054,5.059278720885754
2,myopic,IS,1996-09-30,0.0113333274782948,0.0113333274782948,0.4397026416508213,0.4065434723369687,5.11661718343352
2,myopic,IS,1996-10-31,-0.000549189925373,-0.000549189925373,0.5868060623916975,1.0000000000000002,5.113807188824388
2,myopic,IS,1996-11-30,0.0483959752651338,0.0483959752651338,0.2661557250455975,0.9999999999999998,5.361294875045396
2,myopic,IS,1996-12-31,0.0105571411653015,0.0105571411653015,0.4465107849296095,1.0,5.417894821870059
2,myopic,IS,1997-01-31,0.0306148721335302,0.0306148721335302,0.0958131033504047,1.0000000000000002,5.583762979074526
2,myopic,IS,1997-02-28,-0.0194938884582901,-0.0194938884582901,0.33151998804662,1.0000000000000002,5.474913726382917
2,myopic,IS,1997-03-31,-0.0421891634104898,-0.0421891634104898,0.3076717354183529,1.0,5.243931696522215
2,myopic,IS,1997-04-30,0.0,0.0,1.0,0.0,5.243931696522215
2,myopic,IS,1997-05-31,0.0132394416280162,0.0132394416280162,0.1792199501706076,0.1792199501706076,5.313358424119625
2,myopic,IS,1997-06-30,0.0492314997598886,0.0492314997598886,0.8722463352134693,1.0,5.574943028100872
2,myopic,IS,1997-07-31,0.0494917316284651,0.0494917316284651,0.1556024620102598,1.0,5.850856612291623
2,myopic,IS,1997-08-31,0.0325635497296156,0.0325635497296156,0.1062261898051723,1.0,6.041381272546831
2,myopic,IS,1997-09-30,0.0778347663679398,0.0778347663679398,0.1312248442139392,1.0,6.5116107724351595
2,myopic,IS,1997-10-31,-0.0441731543198591,-0.0441731543198591,0.2041097324391689,1.0,6.223972384913524
2,myopic,IS,1997-11-30,-0.0060857212928652,-0.0060857212928652,0.7733979916761735,1.0,6.186095023644451
2,myopic,IS,1997-12-31,0.0068987817403419,0.0068987817403419,0.067837946541799,0.9999999999999998,6.228771543037589
2,myopic,IS,1998-01-31,-0.0141785506528158,-0.0141785506528158,0.0458126534362912,1.0,6.140456590209813
2,myopic,IS,1998-02-28,0.0646492190359575,0.0646492190359575,0.5438889000335861,1.0,6.5374323132910765
2,myopic,IS,1998-03-31,0.0451243403683278,0.0451243403683278,0.9729708823802392,1.0,6.832429634130927
2,myopic,IS,1998-04-30,0.0141593872488717,0.0141593872488717,0.2617309881256764,1.0000000000000002,6.929172651171253
2,myopic,IS,1998-05-31,-0.0509794351851269,-0.0509794351851269,0.2290630138132379,0.9999999999999998,6.575927343114314
2,myopic,IS,1998-06-30,-0.0004373237193972,-0.0004373237193972,0.792975399182027,0.8960983026923858,6.573051534110138
2,myopic,IS,1998-07-31,-0.0618821201716335,-0.0618821201716335,0.0970377100231288,0.9930905541586912,6.166297169181994
2,myopic,IS,1998-08-31,0.0023828777943965,0.0023828777943965,1.0917768747452892,0.0991420960995317,6.180990701780089
2,myopic,IS,1998-09-30,0.0246075052947308,0.0246075052947308,0.7252492674965875,0.8265328948838787,6.333089463200824
2,myopic,IS,1998-10-31,-0.0050102569695133,-0.0050102569695133,0.082235016555261,0.7484639542997074,6.301359057579271
2,myopic,IS,1998-11-30,0.0029140259175559,0.0029140259175559,0.6131229933231084,0.4240597937129647,6.319721381188883
2,myopic,IS,1998-12-31,0.036506202929818,0.036506202929818,1.1265124057868527,1.0000000000000002,6.550430412390473
2,myopic,IS,1999-01-31,0.0120279094057537,0.0120279094057537,0.4405652569808475,0.9999999999999998,6.629218395959399
2,myopic,IS,1999-02-28,-0.0650253755925709,-0.0650253755925709,0.2569549582867709,1.0,6.198150979876959
2,myopic,IS,1999-03-31,0.0,0.0,0.9999999999999996,0.0,6.198150979876959
2,myopic,IS,1999-04-30,0.0066063348820623,0.0066063348820623,0.1236630528493003,0.1236630528493003,6.239098040899608
2,myopic,IS,1999-05-31,0.0164016441716565,0.0164016441716565,0.8886997858579954,1.0000000000000002,6.341429506918524
2,myopic,IS,1999-06-30,0.0526637597088882,0.0526637597088882,0.1466684291397866,1.0,6.675393026681734
2,myopic,IS,1999-07-31,-0.0110410649866626,-0.0110410649866626,0.351880906900916,1.0,6.601689578462627
2,myopic,IS,1999-08-31,-0.033540338546108,-0.033540338546108,0.6134267756059332,1.0,6.380266675024677
2,myopic,IS,1999-09-30,-0.0024808068756363,-0.0024808068756363,0.9640919146631668,0.035908085336833,6.364438465588882
2,myopic,IS,1999-10-31,-0.0002595839007571,-0.0002595839007571,0.0768221476007393,0.0433117362807345,6.362786359825856
2,myopic,IS,1999-11-30,0.0015216978811217,0.0015216978811217,0.1886612984308396,0.1455979675034405,6.372468598347633
2,myopic,IS,1999-12-31,0.0659825018229303,0.0659825018229303,0.8531038661510606,1.0,6.792940019254672
2,myopic,IS,2000-01-31,0.0081410133502684,0.0081410133502684,0.7665525231940699,1.0,6.8482414346389975
2,pipinn,IS,1980-02-29,-0.0113439688379852,-0.0113439688379852,1.0000000000000002,1.0000000000000002,0.9886560311620148
2,pipinn,IS,1980-03-31,-0.0760482468372241,-0.0760482468372241,0.6739457256655256,0.3260542743344743,0.9134704732670956
2,pipinn,IS,1980-04-30,0.0,0.0,0.2705834223934912,0.0,0.9134704732670956
